88世代目	1.777159294003276
89世代目	1.777159294003276
90世代目	1.777159294003276
91世代目	1.777159294003276
92世代目	1.777159294003276
93世代目	1.777159294003276
94世代目	1.7845659907698765
95世代目	1.7845659907698765
96世代目	1.777159294003276
97世代目	1.777159294003276
98世代目	1.777159294003276
99世代目	1.777159294003276
100世代目	1.777159294003276
101世代目	1.7852745823422498
102世代目	1.7852745823422498
103世代目	1.7852745823422498
104世代目	1.7852745823422498
105世代目	1.784878629252417
106世代目	1.7787745763446143
107世代目	1.7787745763446143
108世代目	1.7830767693945284
109世代目	1.7853161496658034
110世代目	1.7853161496658034
111世代目	1.779319207837501
112世代目	1.7780794587121926
113世代目	1.777159294003276
114世代目	1.777159294003276
115世代目	1.777159294003276
116世代目	1.7839359663054477
117世代目	1.7839359663054477
118世代目	1.777159294003276
119世代目	1.777159294003276
120世代目	1.777159294003276
121世代目	1.7844835605950753
122世代目	1.7844835605950753
123世代目	1.7828226774555187
124世代目	1.7828226774555187
125世代目	1.7746073556246922
126世代目	1.7746073556246922
127世代目	1.7746073556246922
128世代目	1.7746073556246922
129世代目	1.7746073556246922
130世代目	1.7746073556246922
131世代目	1.784361088827604
132世代目	1.784361088827604
133世代目	1.784361088827604
134世代目	1.784361088827604
135世代目	1.784361088827604
136世代目	1.784361088827604
137世代目	1.708472225350548
138世代目	1.708472225350548
139世代目	1.708472225350548
140世代目	1.708472225350548
141世代目	1.708472225350548
142世代目	1.7798088431843258
143世代目	1.7798088431843258
144世代目	1.7810188683190975
145世代目	1.7846806257573862
146世代目	1.7846806257573862
147世代目	1.7851543582466345
148世代目	1.7846806257573862
149世代目	1.7846806257573862
150世代目	1.7846806257573862
151世代目	1.7846806257573862
152世代目	1.7846806257573862
153世代目	1.7850933116125571
154世代目	1.7850933116125571
155世代目	1.7850933116125571
156世代目	1.7853033627416475
157世代目	1.7850933116125571
158世代目	1.7850933116125571
159世代目	1.7850933116125571
160世代目	1.78510782447275
161世代目	1.7850933116125571
162世代目	1.7850933116125571
163世代目	1.7851601326928748
164世代目	1.7851601326928748
165世代目	1.7851601326928748
166世代目	1.7851601326928748
167世代目	1.7851601326928748
168世代目	1.7851601326928748
169世代目	1.7851601326928748
170世代目	1.7851601326928748
171世代目	1.7851601326928748
172世代目	1.7851601326928748
173世代目	1.7851601326928748
174世代目	1.7851601326928748
175世代目	1.7851601326928748
176世代目	1.7851601326928748
177世代目	1.7851601326928748
178世代目	1.7851601326928748
179世代目	1.7852766069034538
180世代目	1.7852766069034538
181世代目	1.7852766069034538
182世代目	1.7851601326928748
183世代目	1.7848997562828282
184世代目	1.7844414935106683
185世代目	1.7844414935106683
186世代目	1.7852878540334587
187世代目	1.7852878540334587
188世代目	1.7852878540334587
189世代目	1.7853278828320995
190世代目	1.7853278828320995
191世代目	1.7853278828320995
192世代目	1.7853278828320995
193世代目	1.7853278828320995
194世代目	1.7852527342096378
195世代目	1.77824575374092
196世代目	1.7853065590048405
197世代目	1.785052525182842
198世代目	1.785052525182842
199世代目	1.7486478130191097
200世代目	1.7506781020992286
201世代目	1.7590292853031104
202世代目	1.7506781020992286
203世代目	1.7506781020992286
204世代目	1.7506781020992286
205世代目	1.7128463340545155
206世代目	1.7853210711172913
207世代目	1.7853210711172913
208世代目	1.7853210711172913
209世代目	1.780445788954046
210世代目	1.780445788954046
211世代目	1.780445788954046
212世代目	1.780445788954046
213世代目	1.780445788954046
214世代目	1.783635079186804
215世代目	1.780445788954046
216世代目	1.784944049256516
217世代目	1.7852283368403372
218世代目	1.7852283368403372
219世代目	1.784755740227003
220世代目	1.780445788954046
221世代目	1.7612345024656388
222世代目	1.7829493650121269
223世代目	1.7829493650121269
224世代目	1.7829493650121269
225世代目	1.7750492973351744
226世代目	1.7750492973351744
227世代目	1.7362177061539776
228世代目	1.7362177061539776
229世代目	1.7362177061539776
230世代目	1.7362177061539776
231世代目	1.7832934460157397
232世代目	1.7362177061539776
233世代目	1.7826470270925057
234世代目	1.7826470270925057
235世代目	1.7826470270925057
236世代目	1.7826470270925057
237世代目	1.7826470270925057
238世代目	1.7826470270925057
239世代目	1.7826470270925057
240世代目	1.7826470270925057
241世代目	1.7826470270925057
242世代目	1.7826470270925057
243世代目	1.7826470270925057
244世代目	1.7826470270925057
245世代目	1.7826470270925057
246世代目	1.7850837292853625
247世代目	1.7826470270925057
248世代目	1.7852172044228696
249世代目	1.7852172044228696
250世代目	1.7853117236277556
251世代目	1.7853117236277556
252世代目	1.7853117236277556
253世代目	1.7853117236277556
254世代目	1.7853117236277556
255世代目	1.7853117236277556
256世代目	1.7853117236277556
257世代目	1.7853117236277556
258世代目	1.7853117236277556
259世代目	1.7853117236277556
260世代目	1.7853117236277556
261世代目	1.7853117236277556
262世代目	1.7853117236277556
263世代目	1.7853117236277556
264世代目	1.7853117236277556
265世代目	1.7853117236277556
266世代目	1.7853117236277556
267世代目	1.7792180453856652
268世代目	1.7792180453856652
269世代目	1.7792180453856652
270世代目	1.7792180453856652
271世代目	1.7792180453856652
272世代目	1.7792180453856652
273世代目	1.7792180453856652
274世代目	1.7564283086497499
275世代目	1.7789601626867282
276世代目	1.7741070332740723
277世代目	1.7237887249080475
278世代目	1.7237887249080475
279世代目	1.7237887249080475
280世代目	1.7301432201949778
281世代目	1.746721469549397
282世代目	1.7532231215731486
283世代目	1.7755693444213692
284世代目	1.7755693444213692
285世代目	1.7755693444213692
286世代目	1.7755693444213692
287世代目	1.7755693444213692
288世代目	1.7691119099971144
289世代目	1.7532231215731486
290世代目	1.7237887249080475
291世代目	1.7237887249080475
292世代目	1.7703407378245708
293世代目	1.7362260455442067
294世代目	1.7765260066476847
295世代目	1.7765260066476847
296世代目	1.7765260066476847
297世代目	1.7765260066476847
298世代目	1.7765260066476847
299世代目	1.7765260066476847
300世代目	1.7761251314509057
301世代目	1.7853073360365979
302世代目	1.7852257744816957
303世代目	1.7761251314509057
304世代目	1.7761251314509057
305世代目	1.7761251314509057
306世代目	1.7761251314509057
307世代目	1.7761251314509057
308世代目	1.7761251314509057
309世代目	1.7761251314509057
310世代目	1.7761251314509057
311世代目	1.7798492583372125
312世代目	1.7798492583372125
313世代目	1.785124228522433
314世代目	1.785124228522433
315世代目	1.785124228522433
316世代目	1.784357515586722
317世代目	1.784357515586722
318世代目	1.7851807332467988
319世代目	1.7851807332467988
320世代目	1.7851807332467988
321世代目	1.7851807332467988
322世代目	1.7851807332467988
323世代目	1.7852814172433376
324世代目	1.7851807332467988
325世代目	1.7851807332467988
326世代目	1.7851807332467988
327世代目	1.7851807332467988
328世代目	1.7852345208346063
329世代目	1.7852345208346063
330世代目	1.7851807332467988
331世代目	1.7851807332467988
332世代目	1.7853267512273183
333世代目	1.7851807332467988
334世代目	1.7850382056404377
335世代目	1.7850382056404377
336世代目	1.7850382056404377
337世代目	1.7852630402978065
338世代目	1.7852630402978065
339世代目	1.7850382056404377
340世代目	1.7850382056404377
341世代目	1.7850382056404377
342世代目	1.7853187889929696
343世代目	1.7852974187829949
344世代目	1.7852974187829949
345世代目	1.7852974187829949
346世代目	1.7852974187829949
347世代目	1.7852974187829949
348世代目	1.7852974187829949
349世代目	1.7852974187829949
350世代目	1.7852974187829949
351世代目	1.7852974187829949
352世代目	1.7852974187829949
353世代目	1.7852974187829949
354世代目	1.7852974187829949
355世代目	1.7852974187829949
356世代目	1.774710083188346
357世代目	1.774710083188346
358世代目	1.774710083188346
359世代目	1.775129972724239
360世代目	1.7844132760732383
361世代目	1.7844132760732383
362世代目	1.7852072009871658
363世代目	1.7852072009871658
364世代目	1.7852072009871658
365世代目	1.784500936483326
366世代目	1.784500936483326
367世代目	1.7847610815548083
368世代目	1.784500936483326
369世代目	1.784500936483326
370世代目	1.784500936483326
371世代目	1.784500936483326
372世代目	1.7851679595908065
373世代目	1.784500936483326
374世代目	1.784500936483326
375世代目	1.784500936483326
376世代目	1.7852761002158002
377世代目	1.7852761002158002
378世代目	1.784500936483326
379世代目	1.7851078226837531
380世代目	1.7846916819480803
381世代目	1.7848133491730724
382世代目	1.7848133491730724
383世代目	1.7846916819480803
384世代目	1.7846916819480803
385世代目	1.7846916819480803
386世代目	1.7846916819480803
387世代目	1.7846916819480803
388世代目	1.784500936483326
389世代目	1.784500936483326
390世代目	1.784500936483326
391世代目	1.784500936483326
392世代目	1.785278967477917
393世代目	1.784500936483326
394世代目	1.784500936483326
395世代目	1.784500936483326
396世代目	1.784500936483326
397世代目	1.784500936483326
398世代目	1.7853223237776545
399世代目	1.7853223237776545
400世代目	1.7853223237776545
401世代目	1.7853223237776545
402世代目	1.7853223237776545
403世代目	1.7853223237776545
404世代目	1.7853223237776545
405世代目	1.7853223237776545
406世代目	1.7853223237776545
407世代目	1.784500936483326
408世代目	1.784500936483326
409世代目	1.784500936483326
410世代目	1.7853189786979493
411世代目	1.784500936483326
412世代目	1.784500936483326
413世代目	1.784500936483326
414世代目	1.784500936483326
415世代目	1.7846926986869613
416世代目	1.784500936483326
417世代目	1.784500936483326
418世代目	1.784500936483326
419世代目	1.784500936483326
420世代目	1.784500936483326
421世代目	1.784500936483326
422世代目	1.7852893079248915
423世代目	1.7852893079248915
424世代目	1.7852893079248915
425世代目	1.784500936483326
426世代目	1.784500936483326
427世代目	1.7850027686212075
428世代目	1.7850027686212075
429世代目	1.7850027686212075
430世代目	1.7850027686212075
431世代目	1.7850027686212075
432世代目	1.785222784900997
433世代目	1.785222784900997
434世代目	1.785222784900997
435世代目	1.785222784900997
436世代目	1.785222784900997
437世代目	1.785222784900997
438世代目	1.785222784900997
439世代目	1.785222784900997
440世代目	1.785222784900997
441世代目	1.785222784900997
442世代目	1.7852595195281944
443世代目	1.7852595195281944
444世代目	1.7852595195281944
445世代目	1.7853229130946309
446世代目	1.7853229130946309
447世代目	1.7853229130946309
448世代目	1.7853229130946309
449世代目	1.7852595195281944
450世代目	1.785222784900997
451世代目	1.785222784900997
452世代目	1.78520016228592
453世代目	1.78520016228592
454世代目	1.7849123016236128
455世代目	1.783862215321808
456世代目	1.7847585949584417
457世代目	1.7847585949584417
458世代目	1.7850534114017311
459世代目	1.7850534114017311
460世代目	1.7853277951131188
461世代目	1.7853277951131188
462世代目	1.7853277951131188
463世代目	1.7847585949584417
464世代目	1.7847585949584417
465世代目	1.7847585949584417
466世代目	1.7847585949584417
467世代目	1.7847585949584417
468世代目	1.7847585949584417
469世代目	1.7847585949584417
470世代目	1.7847585949584417
471世代目	1.7847585949584417
472世代目	1.7801909659215642
473世代目	1.7801909659215642
474世代目	1.7801909659215642
475世代目	1.7808317332267027
476世代目	1.7853171168090365
477世代目	1.7846203225384107
478世代目	1.7808317332267027
479世代目	1.7811504996895926
480世代目	1.7808317332267027
481世代目	1.7808317332267027
482世代目	1.7853277545863442
483世代目	1.784640389783088
484世代目	1.784640389783088
485世代目	1.784640389783088
486世代目	1.784640389783088
487世代目	1.784640389783088
488世代目	1.784640389783088
489世代目	1.784640389783088
490世代目	1.784640389783088
491世代目	1.784640389783088
492世代目	1.784640389783088
493世代目	1.784640389783088
494世代目	1.784640389783088
495世代目	1.784640389783088
496世代目	1.784640389783088
497世代目	1.784640389783088
498世代目	1.784640389783088
499世代目	1.7841416588048375
500世代目	1.7841416588048375
501世代目	1.7841416588048375
502世代目	1.7842459340005528
503世代目	1.7841416588048375
504世代目	1.7841416588048375
505世代目	1.7841416588048375
506世代目	1.7841416588048375
507世代目	1.7841416588048375
508世代目	1.7841416588048375
509世代目	1.7841416588048375
510世代目	1.7844860055961145
511世代目	1.7844860055961145
512世代目	1.7841416588048375
513世代目	1.7841416588048375
514世代目	1.7841416588048375
515世代目	1.7841416588048375
516世代目	1.7850702114176515
517世代目	1.7841416588048375
518世代目	1.7841416588048375
519世代目	1.7841416588048375
520世代目	1.7841416588048375
521世代目	1.7841416588048375
522世代目	1.7841416588048375
523世代目	1.7841416588048375
524世代目	1.7841416588048375
525世代目	1.7841416588048375
526世代目	1.7841416588048375
527世代目	1.7841416588048375
528世代目	1.7841416588048375
529世代目	1.7840770682878269
530世代目	1.7840770682878269
531世代目	1.7827057840043148
532世代目	1.7827057840043148
533世代目	1.7853119452575807
534世代目	1.7853119452575807
535世代目	1.7853119452575807
536世代目	1.7853119452575807
537世代目	1.7853119452575807
538世代目	1.7853119452575807
539世代目	1.7853119452575807
540世代目	1.7853119452575807
541世代目	1.7853119452575807
542世代目	1.7853119452575807
543世代目	1.7810883389537029
544世代目	1.7826031119003758
545世代目	1.7810883389537029
546世代目	1.7810883389537029
547世代目	1.7810883389537029
548世代目	1.7793463586347948
549世代目	1.7793463586347948
550世代目	1.781359692823963
551世代目	1.7800046614219576
552世代目	1.7800046614219576
553世代目	1.7800046614219576
554世代目	1.7800046614219576
555世代目	1.7811963055933555
556世代目	1.7800046614219576
557世代目	1.7850491215930044
558世代目	1.7852608716383866
559世代目	1.7848295014949098
560世代目	1.7848295014949098
561世代目	1.7848295014949098
562世代目	1.7848295014949098
563世代目	1.7848295014949098
564世代目	1.7848295014949098
565世代目	1.7848598668993363
566世代目	1.7853278810669455
567世代目	1.7853278810669455
568世代目	1.7853278810669455
569世代目	1.7853278810669455
570世代目	1.7795611190553056
571世代目	1.7795611190553056
572世代目	1.7795611190553056
573世代目	1.7852022809883914
574世代目	1.784163129171072
575世代目	1.784163129171072
576世代目	1.784163129171072
577世代目	1.784163129171072
578世代目	1.784578391950487
579世代目	1.784578391950487
580世代目	1.7853269530348723
581世代目	1.784578391950487
582世代目	1.784578391950487
583世代目	1.7853178330974055
584世代目	1.7853178330974055
585世代目	1.7853178330974055
586世代目	1.7853178330974055
587世代目	1.7853178330974055
588世代目	1.7853178330974055
589世代目	1.7853178330974055
590世代目	1.7853178330974055
591世代目	1.7853178330974055
592世代目	1.7853178330974055
593世代目	1.7853196890991228
594世代目	1.7853196890991228
595世代目	1.7853178330974055
596世代目	1.7853178330974055
597世代目	1.7853178330974055
598世代目	1.7853178330974055
599世代目	1.7853178330974055
600世代目	1.7853178330974055
601世代目	1.7853178330974055
602世代目	1.7853178330974055
603世代目	1.7853178330974055
604世代目	1.7853178330974055
605世代目	1.7853178330974055
606世代目	1.7853178330974055
607世代目	1.7853178330974055
608世代目	1.7853178330974055
609世代目	1.7852997878772727
610世代目	1.7852997878772727
611世代目	1.7852997878772727
612世代目	1.7852997878772727
613世代目	1.7852997878772727
614世代目	1.7852997878772727
615世代目	1.7852997878772727
616世代目	1.7852997878772727
617世代目	1.7852997878772727
618世代目	1.7852997878772727
619世代目	1.7852997878772727
620世代目	1.7852997878772727
621世代目	1.7852997878772727
622世代目	1.7853263193009115
623世代目	1.7852997878772727
624世代目	1.7852997878772727
625世代目	1.7852997878772727
626世代目	1.7852997878772727
627世代目	1.7852997878772727
628世代目	1.7853091814234232
629世代目	1.7852997878772727
630世代目	1.7852997878772727
631世代目	1.7852997878772727
632世代目	1.7852997878772727
633世代目	1.7839865024209618
634世代目	1.7839865024209618
635世代目	1.7839865024209618
636世代目	1.7852668794886972
637世代目	1.7852668794886972
638世代目	1.7852668794886972
639世代目	1.785292487511588
640世代目	1.785292487511588
641世代目	1.785292487511588
642世代目	1.7852668794886972
643世代目	1.7852668794886972
644世代目	1.7852668794886972
645世代目	1.7818582488360994
646世代目	1.7792347095558925
647世代目	1.7792347095558925
648世代目	1.7792347095558925
649世代目	1.7853087656193787
650世代目	1.7853087656193787
651世代目	1.7853087656193787
652世代目	1.7744361569913512
653世代目	1.7744361569913512
654世代目	1.7751549972088922
655世代目	1.7751549972088922
656世代目	1.7751549972088922
657世代目	1.7751549972088922
658世代目	1.7751549972088922
659世代目	1.7751549972088922
660世代目	1.780629196873724
661世代目	1.7853278688472105
662世代目	1.7853278688472105
663世代目	1.7853278688472105
664世代目	1.7853278688472105
665世代目	1.7846319097974
666世代目	1.7846319097974
667世代目	1.7846319097974
668世代目	1.7846319097974
669世代目	1.7846319097974
670世代目	1.7846319097974
671世代目	1.780265758032712
672世代目	1.780265758032712
673世代目	1.780265758032712
674世代目	1.7853237399880442
675世代目	1.7853237399880442
676世代目	1.7853237399880442
677世代目	1.7853237399880442
678世代目	1.7853237399880442
679世代目	1.7853237399880442
680世代目	1.7853237399880442
681世代目	1.7821880802188612
682世代目	1.7821880802188612
683世代目	1.7821880802188612
684世代目	1.7821880802188612
685世代目	1.7848730918004148
686世代目	1.7706876903568731
687世代目	1.7706876903568731
688世代目	1.7639785234209937
689世代目	1.7639785234209937
690世代目	1.7710295626089554
691世代目	1.7710295626089554
692世代目	1.7710295626089554
693世代目	1.785321656010797
694世代目	1.785321656010797
695世代目	1.7844458086020534
696世代目	1.7853231492798285
697世代目	1.7837926955349663
698世代目	1.7853014783575754
699世代目	1.7853014783575754
700世代目	1.7853014783575754
701世代目	1.7853014783575754
702世代目	1.7853014783575754
703世代目	1.7853014783575754
704世代目	1.7853014783575754
705世代目	1.7853014783575754
706世代目	1.7853014783575754
707世代目	1.7853014783575754
708世代目	1.7853014783575754
709世代目	1.7853014783575754
710世代目	1.7853014783575754
711世代目	1.7853014783575754
712世代目	1.7853014783575754
713世代目	1.7853014783575754
714世代目	1.7853014783575754
715世代目	1.7853014783575754
716世代目	1.782557625594257
717世代目	1.780245001710888
718世代目	1.780245001710888
719世代目	1.782263394663862
720世代目	1.782263394663862
721世代目	1.782263394663862
722世代目	1.6612631569205627
723世代目	1.674959612001102
724世代目	1.674959612001102
725世代目	1.7610476442550762
726世代目	1.7555110761648385
727世代目	1.7389731400132582
728世代目	1.7677325864915374
729世代目	1.7849716235767894
730世代目	1.7487203220713212
731世代目	1.7487203220713212
732世代目	1.7389731400132582
733世代目	1.7389731400132582
734世代目	1.7389731400132582
735世代目	1.7451289365336795
736世代目	1.7389731400132582
737世代目	1.7623266050885857
738世代目	1.7852100122355572
739世代目	1.7389731400132582
740世代目	1.7028964654132048
741世代目	1.7028964654132048
742世代目	1.7588614381044276
743世代目	1.7851235978458815
744世代目	1.7851235978458815
745世代目	1.7851235978458815
746世代目	1.7851235978458815
747世代目	1.7851235978458815
748世代目	1.7851235978458815
749世代目	1.7832681037023155
750世代目	1.7840782939249555
751世代目	1.7840782939249555
752世代目	1.7850186651002022
753世代目	1.7851639302655238
754世代目	1.7851639302655238
755世代目	1.7832681037023155
756世代目	1.785199087015784
757世代目	1.785199087015784
758世代目	1.785199087015784
759世代目	1.785199087015784
760世代目	1.774696743789157
761世代目	1.7805757241147395
762世代目	1.7801395681321475
763世代目	1.7801395681321475
764世代目	1.785249294501666
765世代目	1.785249294501666
766世代目	1.785249294501666
767世代目	1.785249294501666
768世代目	1.785249294501666
769世代目	1.785249294501666
770世代目	1.785249294501666
771世代目	1.785249294501666
772世代目	1.785249294501666
773世代目	1.785249294501666
774世代目	1.785249294501666
775世代目	1.785249294501666
776世代目	1.785249294501666
777世代目	1.785232852549209
778世代目	1.785232852549209
779世代目	1.7849332652648318
780世代目	1.7849332652648318
781世代目	1.7849332652648318
782世代目	1.7852955614685928
783世代目	1.7849332652648318
784世代目	1.774696743789157
785世代目	1.7837303643608697
786世代目	1.7837303643608697
787世代目	1.782237866006227
788世代目	1.7804531430348562
789世代目	1.774696743789157
790世代目	1.774696743789157
791世代目	1.774696743789157
792世代目	1.774696743789157
793世代目	1.774696743789157
794世代目	1.7798980085324314
795世代目	1.7798980085324314
796世代目	1.7798980085324314
797世代目	1.6425415528553218
798世代目	1.7781921094516489
799世代目	1.7781921094516489
800世代目	1.783936805408013
801世代目	1.783936805408013
802世代目	1.783936805408013
803世代目	1.785272368590188
804世代目	1.785272368590188
805世代目	1.785272368590188
806世代目	1.785272368590188
807世代目	1.785272368590188
808世代目	1.7789330398888203
809世代目	1.7789330398888203
810世代目	1.7789330398888203
811世代目	1.7789330398888203
812世代目	1.7789330398888203
813世代目	1.7853099648590383
814世代目	1.7789330398888203
815世代目	1.7789330398888203
816世代目	1.7789330398888203
817世代目	1.7789330398888203
818世代目	1.7789330398888203
819世代目	1.7845566139442133
820世代目	1.7789330398888203
821世代目	1.7850795575543057
822世代目	1.7850795575543057
823世代目	1.7850795575543057
824世代目	1.7851782109633003
825世代目	1.7851782109633003
826世代目	1.7851782109633003
827世代目	1.7851782109633003
828世代目	1.7851782109633003
829世代目	1.7843995184557067
830世代目	1.7843995184557067
831世代目	1.7843995184557067
832世代目	1.7843995184557067
833世代目	1.7843995184557067
834世代目	1.7843995184557067
835世代目	1.7843995184557067
836世代目	1.7843995184557067
837世代目	1.7849541701410452
838世代目	1.7849541701410452
839世代目	1.7851390477870897
840世代目	1.7849541701410452
841世代目	1.7849541701410452
842世代目	1.7849541701410452
843世代目	1.7708893213274195
844世代目	1.7708893213274195
845世代目	1.7708893213274195
846世代目	1.7708893213274195
847世代目	1.78490205793261
848世代目	1.7562628514769458
849世代目	1.768567610202872
850世代目	1.768567610202872
851世代目	1.768567610202872
852世代目	1.768567610202872
853世代目	1.6285862334720298
854世代目	1.7581508653975098
855世代目	1.7581508653975098
856世代目	1.7581508653975098
857世代目	1.7581508653975098
858世代目	1.7853278390463687
859世代目	1.7841642189170983
860世代目	1.7841642189170983
861世代目	1.7850518442099363
862世代目	1.7841642189170983
863世代目	1.7841642189170983
864世代目	1.7841642189170983
865世代目	1.7581508653975098
866世代目	1.766147143265816
867世代目	1.766147143265816
868世代目	1.766147143265816
869世代目	1.785309871558675
870世代目	1.785309871558675
871世代目	1.7802762945175372
872世代目	1.766147143265816
873世代目	1.7852514510104103
874世代目	1.7842413490658409
875世代目	1.7842413490658409
876世代目	1.7842413490658409
877世代目	1.7827992474944145
878世代目	1.7831127061836365
879世代目	1.7827992474944145
880世代目	1.7827992474944145
881世代目	1.7827992474944145
882世代目	1.7827992474944145
883世代目	1.7827992474944145
884世代目	1.7827992474944145
885世代目	1.7843983206203364
886世代目	1.7842462850479452
887世代目	1.7846562695179253
888世代目	1.7846562695179253
889世代目	1.784592222350995
890世代目	1.7827992474944145
891世代目	1.7831407234547518
892世代目	1.7831407234547518
893世代目	1.7831407234547518
894世代目	1.7831407234547518
895世代目	1.7831407234547518
896世代目	1.7831407234547518
897世代目	1.7831407234547518
898世代目	1.7831407234547518
899世代目	1.7831407234547518
900世代目	1.7831407234547518
901世代目	1.7831407234547518
902世代目	1.7831407234547518
903世代目	1.7850886282374478
904世代目	1.7850886282374478
905世代目	1.7850886282374478
906世代目	1.7850886282374478
907世代目	1.7831407234547518
908世代目	1.7831407234547518
909世代目	1.7831407234547518
910世代目	1.7831407234547518
911世代目	1.7831407234547518
912世代目	1.7837413463066956
913世代目	1.7837413463066956
914世代目	1.7837413463066956
915世代目	1.7837413463066956
916世代目	1.7850121231284204
917世代目	1.7853252617405737
918世代目	1.7853252617405737
919世代目	1.7853252617405737
920世代目	1.784053347079875
921世代目	1.784053347079875
922世代目	1.784053347079875
923世代目	1.7839695895476402
924世代目	1.7839695895476402
925世代目	1.7839695895476402
926世代目	1.7839695895476402
927世代目	1.7838697521539557
928世代目	1.7778337048970696
929世代目	1.7778337048970696
930世代目	1.7838873566863018
931世代目	1.7853278553153609
932世代目	1.7851631676146038
933世代目	1.7838873566863018
934世代目	1.7843724534411032
935世代目	1.7849015991935935
936世代目	1.7849015991935935
937世代目	1.7849015991935935
938世代目	1.7849015991935935
939世代目	1.7849015991935935
940世代目	1.7849015991935935
941世代目	1.7849015991935935
942世代目	1.7845905594125455
943世代目	1.7845905594125455
944世代目	1.7845905594125455
945世代目	1.7845905594125455
946世代目	1.7845905594125455
947世代目	1.7845905594125455
948世代目	1.7853277109111374
949世代目	1.7853277109111374
950世代目	1.7845905594125455
951世代目	1.7845905594125455
952世代目	1.7845905594125455
953世代目	1.7845905594125455
954世代目	1.7845905594125455
955世代目	1.7845905594125455
956世代目	1.7845905594125455
957世代目	1.7845905594125455
958世代目	1.7850924589798134
959世代目	1.7850924589798134
960世代目	1.7850924589798134
961世代目	1.7850924589798134
962世代目	1.7850924589798134
963世代目	1.772977933924978
964世代目	1.772977933924978
965世代目	1.772977933924978
966世代目	1.772977933924978
967世代目	1.772977933924978
968世代目	1.7225301689919512
969世代目	1.7737597563915928
970世代目	1.7225301689919512
971世代目	1.7702407514280174
972世代目	1.7660363696976034
973世代目	1.7849509802568098
974世代目	1.7849509802568098
975世代目	1.7849509802568098
976世代目	1.7660363696976034
977世代目	1.7669262737345586
978世代目	1.7660363696976034
979世代目	1.7826551215307012
980世代目	1.7660363696976034
981世代目	1.753445554552205
982世代目	1.753445554552205
983世代目	1.753445554552205
984世代目	1.7633821540863508
985世代目	1.7633821540863508
986世代目	1.7624210988805578
987世代目	1.7624210988805578
988世代目	1.7624210988805578
989世代目	1.7624210988805578
990世代目	1.7624210988805578
991世代目	1.7402987847972242
992世代目	1.7402987847972242
993世代目	1.7402987847972242
994世代目	1.7042281176792713
995世代目	1.6031068682116438
996世代目	1.3977030014130452
997世代目	1.3731047384796677
998世代目	1.3731047384796677
999世代目	1.3731047384796677
1000世代目	1.4366757663379603
1001世代目	1.568774281491519
1002世代目	1.3731047384796677
1003世代目	1.3731047384796677
1004世代目	1.3935823127276952
1005世代目	1.5752666664405006
1006世代目	1.3731047384796677
1007世代目	1.3731047384796677
1008世代目	1.3731047384796677
1009世代目	1.5167181357009554
1010世代目	1.5167181357009554
1011世代目	1.4997942907623163
1012世代目	1.4997942907623163
1013世代目	1.4997942907623163
1014世代目	1.6413381562059528
